id,waiting_time,ride_time,avg_waiting
8224,2.5513758,23.6,
12063,14.3156794833333,5.83333333333333,
12071,10.0707522166667,5.83333333333333,
12083,3.70335658333333,5.83333333333333,
12084,3.18789266666667,5.83333333333333,
12086,2.15159541666667,5.83333333333333,
12087,1.613961,5.83333333333333,
67,13.31525255,28.1666666666667,
68,12.886068,28.1666666666667,
73,10.7003327333333,28.1666666666667,
79,8.05885566666667,28.1666666666667,
87,4.59701396666667,28.1666666666667,
93,1.99538748333333,28.1666666666667,
2108,12.50063745,21.7666666666667,
2112,8.5872837,21.7666666666667,
2114,6.5146892,21.7666666666667,
3739,17.3966281,13.9333333333333,
3743,14.02080015,13.9333333333333,
3745,12.3674558833333,13.9333333333333,
3746,11.5127550333333,13.9333333333333,
4881,2.472928,9.16666666666667,
4883,1.36488626666667,9.16666666666667,
98,10.0636307833333,18.3,
101,8.7458923,18.3,
113,3.54301986666667,18.3,
114,3.10823725,18.3,
3003,13.9711355166667,20.5,
3007,9.10451066666667,20.5,
3012,2.9286157,20.5,
4842,20.49896055,13.3166666666667,
4845,18.8348801,13.3166666666667,
4848,17.1588675833333,13.3166666666667,
4857,12.1632975833333,13.3166666666667,
4860,10.4933900666667,13.3166666666667,
4862,9.36344656666667,13.3166666666667,
4867,6.5598673,13.3166666666667,
4878,0.444017583333333,13.3166666666667,
8231,11.8190298166667,12.0333333333333,
8232,11.3190298166667,12.0333333333333,
8240,7.30573236666667,12.0333333333333,
2126,5.13885521666667,12.2,
3758,11.9955229166667,4.51666666666667,
3762,8.69470365,4.51666666666667,
3764,7.01296255,4.51666666666667,
125,12.5123637,5.71666666666667,
130,10.3513032166667,5.71666666666667,
136,7.75358863333333,5.71666666666667,
9984,3.82511758333333,11.35,
10690,11.4089372833333,7.68333333333333,
11212,9.3164077,3.8,
11215,5.89396163333333,3.8,
11219,1.34678468333333,3.8,
110,4.83623606666667,21.5,
121,0.0813571333333333,21.5,
8226,1.5562524,27.9333333333333,
9979,0.341659966666667,22.0333333333333,
11199,13.67300115,14.6333333333333,
11201,11.4741368333333,14.6333333333333,
12067,12.2185682333333,10.1666666666667,
12070,10.61129275,10.1666666666667,
12077,6.91784685,10.1666666666667,
12078,6.37730631666667,10.1666666666667,
12080,5.31629088333333,10.1666666666667,
12081,4.77575035,10.1666666666667,
12085,2.66705933333333,10.1666666666667,
13729,11.5797370333333,4.33333333333333,
13736,3.74591316666667,4.33333333333333,
8233,10.8215173833333,15.2666666666667,
8246,4.30767013333333,15.2666666666667,
8248,3.30261963333333,15.2666666666667,
3013,1.75214511666667,24.8,
4843,19.9307787333333,17.6166666666667,
4849,16.5938958333333,17.6166666666667,
4852,14.9116411166667,17.6166666666667,
4854,13.8217147666667,17.6166666666667,
4861,9.92841831666667,17.6166666666667,
4864,8.25178648333333,17.6166666666667,
4871,4.34641791666667,17.6166666666667,
4876,1.57717115,17.6166666666667,
7682,17.8715980333333,4.3,
7685,11.7055901166667,4.3,
7686,9.81879766666667,4.3,
7690,1.93333578333333,4.3,
65,14.1774656833333,33,
69,12.4435901166667,33,
80,7.61832703333333,33,
90,3.2848229,33,
2117,3.51212188333333,26.6,
3015,2.11726495,21.9833333333333,
3016,0.851442166666667,21.9833333333333,
3747,10.7063034166667,18.7666666666667,
3753,5.62531346666667,18.7666666666667,
3754,4.79886718333333,18.7666666666667,
4885,0.2411489,14,
6430,19.2511625,9.81666666666667,
6431,17.9691112166667,9.81666666666667,
6439,7.89015485,9.81666666666667,
6444,1.55584925,9.81666666666667,
7145,16.0049450833333,4.83333333333333,
7147,12.7526975833333,4.83333333333333,
7149,9.55249276666667,4.83333333333333,
7150,7.73431095,4.83333333333333,
7151,6.01017301666667,4.83333333333333,
7154,0.860976533333333,4.83333333333333,
124,12.9509601833333,8.86666666666667,
127,11.65393135,8.86666666666667,
137,7.32255415,8.86666666666667,
145,3.8796835,8.86666666666667,
149,2.14580363333333,8.86666666666667,
2128,3.17788241666667,16.9,
3020,5.86601155,12.9833333333333,
3756,13.6621895833333,9.21666666666667,
3757,12.82885625,9.21666666666667,
3768,3.69247115,9.21666666666667,
3769,2.85913781666667,9.21666666666667,
3771,1.1895726,9.21666666666667,
4890,7.71737725,4.7,
4894,5.51316696666667,4.7,
4902,1.05528025,4.7,
4903,0.487098433333333,4.7,
104,7.44707803333333,24.6,
118,1.38027068333333,24.6,
2132,13.0170981166667,4.08333333333333,
8249,2.80261963333333,18.5833333333333,
8202,13.5890281166667,31.5833333333333,
8215,7.04229601666667,31.5833333333333,
8229,0.0484131333333333,31.5833333333333,
9972,8.99464815,25.6833333333333,
11206,5.91421478333333,18.2833333333333,
11207,4.80310366666667,18.2833333333333,
11211,0.47500985,18.2833333333333,
12062,14.8475943833333,13.8166666666667,
12068,11.6809338166667,13.8166666666667,
12075,7.9624113,13.8166666666667,
12082,4.23811593333333,13.8166666666667,
12089,0.57499295,13.8166666666667,
13727,13.9189983166667,7.98333333333333,
13733,7.0950838,7.98333333333333,
9981,7.57668106666667,16.1,
9983,5.07511758333333,16.1,
10689,13.4089372833333,12.4333333333333,
10694,4.03145628333333,12.4333333333333,
12093,7.70841118333333,4.75,
12096,6.12032183333333,4.75,
12100,4.02828326666667,4.75,
12104,1.90874038333333,4.75,
12105,1.37682548333333,4.75,
4844,19.38433065,21.2666666666667,
4853,14.3651930333333,21.2666666666667,
4855,13.2752666833333,21.2666666666667,
4856,12.73472615,21.2666666666667,
4868,6.01932676666667,21.2666666666667,
4870,4.90197346666667,21.2666666666667,
7683,15.6976849833333,7.95,
7684,13.5237719333333,7.95,
7687,7.85801335,7.95,
7688,5.89722903333333,7.95,
7689,3.97415211666667,7.95,
64,14.6066502333333,37.3,
76,9.36896595,37.3,
84,5.89042495,37.3,
2116,4.5222229,30.9,
3748,9.8367382,23.0666666666667,
3749,8.96717298333333,23.0666666666667,
4884,0.809330716666667,18.3,
6435,12.8960985833333,14.1166666666667,
7142,21.3005115833333,9.13333333333333,
7148,11.165396,9.13333333333333,
7153,2.5003208,9.13333333333333,
7691,4.21666911666667,4.3,
7692,2.2558848,4.3,
7693,0.2558848,4.3,
122,13.8206733666667,12.95,
123,13.3801447333333,12.95,
129,10.7879844333333,12.95,
151,1.27052593333333,12.95,
3026,10.7513993,4.08333333333333,
3030,5.6022765,4.08333333333333,
112,3.97220441666667,27.7,
117,1.8169519,27.7,
2138,7.0011525,7.21666666666667,
2127,4.1487562,21.1166666666667,
3019,7.13183433333333,17.2,
3024,0.9846685,17.2,
3759,11.1408220666667,13.4333333333333,
3761,9.52114993333333,13.4333333333333,
3770,1.9895726,13.4333333333333,
4888,8.82848835,8.91666666666667,
4889,8.2729328,8.91666666666667,
4891,7.1555795,8.91666666666667,
4898,3.30896111666667,8.91666666666667,
4899,2.7407793,8.91666666666667,
4900,2.17580755,8.91666666666667,
6450,4.56016775,4.21666666666667,
9980,8.84250385,19.55,
10693,5.91824873333333,15.8833333333333,
10696,0.35894955,15.8833333333333,
11213,8.1928122,12,
11214,7.04338691666667,12,
12090,9.29867716666667,8.2,
12098,5.0645527,8.2,
12101,3.50196748333333,8.2,
8235,9.8113133,22.4666666666667,
8238,8.31098595,22.4666666666667,
8239,7.80078186666667,22.4666666666667,
9988,1.48014403333333,17.0333333333333,
12109,0.2595901,7.2,
13737,10.4256233166667,3.88333333333333,
13742,4.8661661,3.88333333333333,
13744,2.6044743,3.88333333333333,
13745,1.4416836,3.88333333333333,
9974,6.58465976666667,29.3833333333333,
9975,5.37984048333333,29.3833333333333,
9978,1.60748275,29.3833333333333,
11198,14.7368309333333,21.9833333333333,
11200,12.54940565,21.9833333333333,
11202,10.3988680166667,21.9833333333333,
12065,13.2684442333333,17.5166666666667,
12069,11.1403932833333,17.5166666666667,
12072,9.54991888333333,17.5166666666667,
12074,8.48324463333333,17.5166666666667,
13728,12.7562076166667,11.6833333333333,
13730,10.43031175,11.6833333333333,
13734,6.01981498333333,11.6833333333333,
13735,4.85702428333333,11.6833333333333,
8201,14.0992322,35.9833333333333,
8203,13.0915156833333,35.9833333333333,
8217,6.05449113333333,35.9833333333333,
8222,3.55650245,35.9833333333333,
8223,3.05899001666667,35.9833333333333,
8228,0.55602735,35.9833333333333,
9968,13.8475893166667,30.0833333333333,
9969,12.6711187333333,30.0833333333333,
9976,4.04650715,30.0833333333333,
11203,9.24944273333333,22.6833333333333,
11208,3.66674003333333,22.6833333333333,
12064,13.7975447666667,18.2166666666667,
12066,12.74212845,18.2166666666667,
12073,9.01515953333333,18.2166666666667,
12076,7.43331076666667,18.2166666666667,
12079,5.84820578333333,18.2166666666667,
12088,1.09582628333333,18.2166666666667,
13731,9.35504293333333,12.3833333333333,
13732,8.2186793,12.3833333333333,
133,9.06003368333333,16.25,
140,6.02943468333333,16.25,
148,2.57315406666667,16.25,
150,1.70720715,16.25,
153,0.391400816666667,16.25,
3025,12.0501006,7.38333333333333,
3028,8.2513993,7.38333333333333,
111,4.39955485,30.8,
119,0.9492362,30.8,
120,0.508707566666667,30.8,
63,15.0376847166667,41.0833333333333,
66,13.7519337666667,41.0833333333333,
77,8.93228473333333,41.0833333333333,
95,1.12187511666667,41.0833333333333,
2107,13.4907364666667,34.6833333333333,
2113,7.55635586666667,34.6833333333333,
3744,13.1804640166667,26.85,
3755,3.95853105,26.85,
4879,3.57486473333333,22.0833333333333,
6432,16.6704099166667,17.9,
6433,15.4939393333333,17.9,
6434,14.21188805,17.9,
6436,11.6765863833333,17.9,
6437,10.3607969166667,17.9,
6438,9.09497413333333,17.9,
6440,6.62433206666667,17.9,
6441,5.34228078333333,17.9,
6442,4.076458,17.9,
6443,2.76066853333333,17.9,
6445,0.240059783333333,17.9,
7143,19.5147973,12.9166666666667,
7144,17.7906593666667,12.9166666666667,
7146,14.3656008166667,12.9166666666667,
7152,4.22445873333333,12.9166666666667,
8107,1.98888888333333,3.78333333333333,
2130,1.19749026666667,25.2666666666667,
3022,3.48505918333333,21.35,
3760,10.3408220666667,17.5833333333333,
4892,6.60309331666667,13.0666666666667,
4901,1.6108358,13.0666666666667,
6447,8.45760365,8.36666666666667,
6452,2.10608765,8.36666666666667,
7156,7.56982471666667,4.15,
7159,2.42062823333333,4.15,
7160,0.725712983333333,4.15,
2134,10.9853324333333,11.6,
2143,1.947328,11.6,
2144,0.957228983333333,11.6,
3773,12.8682050833333,4.38333333333333,
3779,7.88726473333333,4.38333333333333,
3782,5.35889441666667,4.38333333333333,
3784,3.73244813333333,4.38333333333333,
8236,9.31870246666667,25.9166666666667,
8245,4.8101827,25.9166666666667,
8254,0.312320216666667,25.9166666666667,
10697,0.754563583333333,17.2166666666667,
11221,0.7840538,13.8833333333333,
13740,7.1278579,7.33333333333333,
9982,6.35716886666667,24.0333333333333,
11216,4.79506053333333,16.4833333333333,
11217,3.64563525,16.4833333333333,
12106,0.839191066666667,12.6833333333333,
12107,0.298650533333333,12.6833333333333,
14524,20.97497205,4.48333333333333,
14527,15.6804858333333,4.48333333333333,
14529,12.26143265,4.48333333333333,
14533,5.6677763,4.48333333333333,
14534,4.02843203333333,4.48333333333333,
14536,0.576051083333333,4.48333333333333,
126,12.0794632666667,19.6,
142,5.1728997,19.6,
144,4.31636471666667,19.6,
147,3.00233861666667,19.6,
3034,0.697514616666667,10.7333333333333,
8303,0.0134936333333333,4.33333333333333,
3023,2.2192364,25.1833333333333,
3763,7.83263468333333,21.4166666666667,
3767,4.51891743333333,21.4166666666667,
4886,9.94915635,16.9,
6446,9.70760365,12.2,
7158,4.14476616666667,7.98333333333333,
7694,7.5058848,3.83333333333333,
7697,1.07665261666667,3.83333333333333,
8243,5.79542828333333,29.55,
8247,3.80767013333333,29.55,
12108,0.79434945,14.2833333333333,
13738,9.30202781666667,10.9666666666667,
15038,16.0923570833333,3.63333333333333,
15041,1.06729441666667,3.63333333333333,
8244,5.3052322,29.85,
8250,2.3051072,29.85,
8252,1.29998055,29.85,
9989,0.181442733333333,24.4166666666667,
13739,8.226759,11.2666666666667,
13741,6.0289568,11.2666666666667,
13743,3.7033754,11.2666666666667,
13746,0.3180881,11.2666666666667,
15039,10.8291991833333,3.93333333333333,
15040,5.82919918333333,3.93333333333333,
10706,1.65402401666667,3.75,
156,14.7982973666667,7.03333333333333,
157,14.3577687333333,7.03333333333333,
163,11.76187525,7.03333333333333,
167,10.0208297666667,7.03333333333333,
177,5.65558058333333,7.03333333333333,
178,5.22823015,7.03333333333333,
187,1.33291068333333,7.03333333333333,
128,11.2153348666667,22.85,
131,9.91840278333333,22.85,
135,8.19606651666667,22.85,
138,6.89151966666667,22.85,
3029,6.93560983333333,13.9833333333333,
9987,0.134963316666667,27.5833333333333,
12091,8.77236138333333,16.2333333333333,
12094,7.19559066666667,16.2333333333333,
12095,6.65795625,16.2333333333333,
12097,5.60218711666667,16.2333333333333,
12099,4.54641798333333,16.2333333333333,
14525,19.1892577666667,8.03333333333333,
14530,10.5665174,8.03333333333333,
14532,7.25507788333333,8.03333333333333,
14535,2.24271775,8.03333333333333,
2137,7.96269096666667,16.95,
3781,6.21359526666667,9.73333333333333,
3787,1.20407781666667,9.73333333333333,
4906,12.00480825,5.35,
4908,10.8869316,5.35,
4909,10.33748105,5.35,
4911,9.21385008333333,5.35,
4920,4.17234555,5.35,
10687,16.98036585,24.4166666666667,
10688,15.1946515666667,24.4166666666667,
10691,9.52214483333333,24.4166666666667,
10692,7.73643055,24.4166666666667,
10695,2.14466383333333,24.4166666666667,
11218,2.49620996666667,20.5333333333333,
11220,0.247883583333333,20.5333333333333,
12092,8.2460456,16.7333333333333,
12102,2.96720813333333,16.7333333333333,
12103,2.4463748,16.7333333333333,
14526,17.4348718,8.53333333333333,
14528,13.9855705833333,8.53333333333333,
14531,8.97921581666667,8.53333333333333,
8261,20.9348204333333,7.15,
8262,20.42461635,7.15,
8264,19.4393946833333,7.15,
8277,12.93058905,7.15,
8283,9.98436748333333,7.15,
8286,8.47934235,7.15,
8287,7.97429185,7.15,
8288,7.47177928333333,7.15,
2121,10.0436739666667,32.5833333333333,
2124,7.0904927,32.5833333333333,
2125,6.12895423333333,32.5833333333333,
2131,0.217098116666667,32.5833333333333,
3017,9.4847755,28.6666666666667,
3018,8.30830491666667,28.6666666666667,
3765,6.19329041666667,24.9,
3766,5.37361828333333,24.9,
3772,0.33487175,24.9,
4887,9.39667016666667,20.3833333333333,
4893,6.05961505,20.3833333333333,
4895,4.97262643333333,20.3833333333333,
4896,4.41396721666667,20.3833333333333,
4897,3.85841166666667,20.3833333333333,
6448,7.17555236666667,15.6833333333333,
6449,5.89350108333333,15.6833333333333,
6451,3.32559985,15.6833333333333,
6453,0.85608765,15.6833333333333,
7155,9.18272795,11.4666666666667,
7157,5.78411043333333,11.4666666666667,
7695,5.33197175,7.31666666666667,
7696,3.20431218333333,7.31666666666667,
8108,0.85555555,3.48333333333333,
10002,6.86764505,4.55,
164,11.3251940333333,10.3833333333333,
170,8.69912481666667,10.3833333333333,
141,5.60025013333333,26.1,
143,4.74554926666667,26.1,
3033,1.8879908,17.2333333333333,
192,5.82194398333333,4.75,
204,0.588616716666667,4.75,
8257,22.9403999666667,10.55,
8266,18.4439755833333,10.55,
8267,17.9363613666667,10.55,
8271,15.9161335833333,10.55,
8280,11.4549792833333,10.55,
8285,8.98185491666667,10.55,
8296,3.49307506666667,10.55,
8302,0.4852108,10.55,
2135,10.01445865,21.2666666666667,
3035,1.0983585,17.1833333333333,
3777,9.52704968333333,14.05,
3780,7.0539314,14.05,
4919,4.74052736666667,9.66666666666667,
4925,1.43090028333333,9.66666666666667,
6454,13.47151975,4.31666666666667,
6455,12.2056969666667,4.31666666666667,
6463,2.13959511666667,4.31666666666667,
6464,0.889595116666667,4.31666666666667,
10699,14.7289105,9.8,
10705,3.61480833333333,9.8,
9996,14.3738324,7.93333333333333,
9999,10.6500870166667,7.93333333333333,
10006,1.82910175,7.93333333333333,
154,15.6603663333333,13.4833333333333,
159,13.4993996333333,13.4833333333333,
185,2.19316155,13.4833333333333,
139,6.45861923333333,29.25,
3031,4.41180031666667,20.3833333333333,
3032,3.07846698333333,20.3833333333333,
8259,21.9373833666667,13.95,
8278,12.4427841666667,13.95,
8281,10.9671744,13.95,
8282,10.4745635666667,13.95,
8289,6.97177928333333,13.95,
8294,4.49108403333333,13.95,
10698,16.4530484333333,12.9,
10701,11.0622438333333,12.9,
2148,17.5854018166667,4.85,
2149,16.56499365,4.85,
2154,11.5821035166667,4.85,
2158,7.56922905,4.85,
2133,12.0269991,25.5166666666667,
2136,9.00435763333333,25.5166666666667,
2140,4.95948583333333,25.5166666666667,
3774,12.04853295,18.3,
3778,8.72059806666667,18.3,
3786,2.05877866666667,18.3,
3788,0.349376966666667,18.3,
4905,12.5634674666667,13.9166666666667,
4912,8.64566826666667,13.9166666666667,
4918,5.29301355,13.9166666666667,
4921,3.63180501666667,13.9166666666667,
4922,3.08235446666667,13.9166666666667,
4926,0.887422016666667,13.9166666666667,
6456,10.9398741833333,8.56666666666667,
6460,5.9062143,8.56666666666667,
7161,12.9807977333333,4.25,
7164,8.11480761666667,4.25,
7167,3.40094285,4.25,
132,9.48921823333333,32.4,
134,8.63084913333333,32.4,
146,3.44678306666667,32.4,
152,0.8299973,32.4,
3027,9.5013993,23.5333333333333,
10013,1.7237024,3.58333333333333,
8256,23.4354494666667,17.25,
8272,15.42352275,17.25,
8279,11.9549792833333,17.25,
8284,9.48185491666667,17.25,
8292,5.49633761666667,17.25,
8301,0.992825016666667,17.25,
9991,20.6994081,12.9166666666667,
9993,18.19314245,12.9166666666667,
9997,13.1392645,12.9166666666667,
10001,8.10221295,12.9166666666667,
11223,23.0098838833333,4.98333333333333,
11228,17.3521730833333,4.98333333333333,
11230,15.1533087666667,4.98333333333333,
11231,14.0894789833333,4.98333333333333,
11232,12.9266882833333,4.98333333333333,
11236,8.43762698333333,4.98333333333333,
11237,7.32651586666667,4.98333333333333,
166,10.4556123833333,18.2166666666667,
172,7.82954316666667,18.2166666666667,
174,6.96186011666667,18.2166666666667,
186,1.76581111666667,18.2166666666667,
3792,12.4592042166667,4.73333333333333,
3799,6.61514343333333,4.73333333333333,
3800,5.80869181666667,4.73333333333333,
10700,12.7289105,16,
10702,9.21039198333333,16,
10703,7.28731506666667,16,
197,3.63627186666667,12.9666666666667,
202,1.46392796666667,12.9666666666667,
10011,4.10465476666667,7.05,
10711,7.07591065,3.46666666666667,
2142,2.93742701666667,30,
3783,4.55889441666667,22.7833333333333,
3785,2.8991148,22.7833333333333,
4917,5.8579853,18.4,
4924,1.98645583333333,18.4,
6458,8.40660498333333,13.05,
6459,7.17203708333333,13.05,
6462,3.37416301666667,13.05,
7162,11.3414534666667,8.73333333333333,
7163,9.7021092,8.73333333333333,
7168,1.86248131666667,8.73333333333333,
7169,0.324019783333333,8.73333333333333,
7699,11.2804987833333,4.48333333333333,
7703,3.27125733333333,4.48333333333333,
7704,1.230441,4.48333333333333,
161,12.6371865,21.5666666666667,
162,12.1966578666667,21.5666666666667,
173,7.39476055,21.5666666666667,
182,3.49230686666667,21.5666666666667,
183,3.06495643333333,21.5666666666667,
3794,10.7841271166667,8.08333333333333,
